"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3376","Test Case 19: View & Cart Brand Products","ui-chromium","2026-07-30","passed","2026-07-30","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2603","API 8: POST To Verify Login without email parameter","api","2026-07-30","passed","2026-07-30","Authentication APIs","api/documented/authentication.spec.ts","",""
"","13495","Test Case 16: Place Order: Login before Checkout","ui-chromium","2026-07-30","passed","2026-07-30","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3982","Test Case 8: Verify All Products and product detail page","ui-chromium","2026-07-30","passed","2026-07-30","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2272","Test Case 3: Login User with incorrect email and password","ui-chromium","2026-07-30","passed","2026-07-30","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4372","Test Case 18: View Category Products","ui-chromium","2026-07-30","passed","2026-07-30","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","3169","Test Case 13: Verify Product quantity in Cart","ui-chromium","2026-07-30","passed","2026-07-30","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","4416","Test Case 17: Remove Products From Cart","ui-chromium","2026-07-30","passed","2026-07-30","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","88","API 9: DELETE To Verify Login","api","2026-07-30","passed","2026-07-30","Authentication APIs","api/documented/authentication.spec.ts","",""
"","2269","Test Case 7: Verify Test Cases Page","ui-chromium","2026-07-30","passed","2026-07-30","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","20230","Test Case 14: Place Order: Register while Checkout","ui-chromium","2026-07-30","passed","2026-07-30","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","1556","Test Case 10: Verify Subscription in home page","ui-chromium","2026-07-30","passed","2026-07-30","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4491","Test Case 9: Search Product","ui-chromium","2026-07-30","passed","2026-07-30","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2854","API 7: POST To Verify Login with valid details","api","2026-07-30","passed","2026-07-30","Authentication APIs","api/documented/authentication.spec.ts","",""
"","81","API 3: Get All Brands List","api","2026-07-30","passed","2026-07-30","Brand APIs","api/documented/brands.spec.ts","",""
