"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2312","Test Case 9: Search Product","ui-chromium","Fri Feb 27 02:03:21 UTC 2026","passed","Fri Feb 27 02:03:23 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2932","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Fri Feb 27 02:03:31 UTC 2026","passed","Fri Feb 27 02:03:34 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","3273","Test Case 8: Verify All Products and product detail page","ui-chromium","Fri Feb 27 02:03:12 UTC 2026","passed","Fri Feb 27 02:03:15 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3902","Test Case 17: Remove Products From Cart","ui-chromium","Fri Feb 27 02:02:24 UTC 2026","passed","Fri Feb 27 02:02:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3543","Test Case 21: Add review on product","ui-chromium","Fri Feb 27 02:03:27 UTC 2026","passed","Fri Feb 27 02:03:31 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","110","API 11: POST To Create User Account","api","Fri Feb 27 02:01:57 UTC 2026","passed","Fri Feb 27 02:01:58 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","2270","Test Case 22: Add to cart from Recommended items","ui-chromium","Fri Feb 27 02:02:26 UTC 2026","passed","Fri Feb 27 02:02:28 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1638","API 7: POST To Verify Login with valid details","api","Fri Feb 27 02:01:55 UTC 2026","passed","Fri Feb 27 02:01:57 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","18941","Test Case 14: Place Order: Register while Checkout","ui-chromium","Fri Feb 27 02:02:28 UTC 2026","passed","Fri Feb 27 02:02:47 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","5413","Test Case 5: Register User with existing email","ui-chromium","Fri Feb 27 02:02:16 UTC 2026","passed","Fri Feb 27 02:02:22 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","102","API 5: POST To Search Product","api","Fri Feb 27 02:01:57 UTC 2026","passed","Fri Feb 27 02:01:57 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","3768","Test Case 3: Login User with incorrect email and password","ui-chromium","Fri Feb 27 02:02:09 UTC 2026","passed","Fri Feb 27 02:02:13 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
