"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4369","Test Case 18: View Category Products","ui-chromium","Sun Feb 08 02:33:03 UTC 2026","passed","Sun Feb 08 02:33:07 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2668","Test Case 22: Add to cart from Recommended items","ui-chromium","Sun Feb 08 02:32:08 UTC 2026","passed","Sun Feb 08 02:32:11 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","6287","Test Case 5: Register User with existing email","ui-chromium","Sun Feb 08 02:31:59 UTC 2026","passed","Sun Feb 08 02:32:05 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","18178","Test Case 15: Place Order: Register before Checkout","ui-chromium","Sun Feb 08 02:32:12 UTC 2026","passed","Sun Feb 08 02:32:30 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","3000","Test Case 13: Verify Product quantity in Cart","ui-chromium","Sun Feb 08 02:32:05 UTC 2026","passed","Sun Feb 08 02:32:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","3469","Test Case 7: Verify Test Cases Page","ui-chromium","Sun Feb 08 02:32:52 UTC 2026","passed","Sun Feb 08 02:32:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","1922","Test Case 3: Login User with incorrect email and password","ui-chromium","Sun Feb 08 02:31:55 UTC 2026","passed","Sun Feb 08 02:31:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5885","Test Case 12: Add Products in Cart","ui-chromium","Sun Feb 08 02:32:02 UTC 2026","passed","Sun Feb 08 02:32:08 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","7041","Test Case 6: Contact Us Form","ui-chromium","Sun Feb 08 02:32:45 UTC 2026","passed","Sun Feb 08 02:32:52 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","4722","Test Case 9: Search Product","ui-chromium","Sun Feb 08 02:33:01 UTC 2026","passed","Sun Feb 08 02:33:06 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","5463","Test Case 4: Logout User","ui-chromium","Sun Feb 08 02:31:57 UTC 2026","passed","Sun Feb 08 02:32:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","2757","API 8: POST To Verify Login without email parameter","api","Sun Feb 08 02:31:38 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","88","API 3: Get All Brands List","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","2946","Test Case 8: Verify All Products and product detail page","ui-chromium","Sun Feb 08 02:32:56 UTC 2026","passed","Sun Feb 08 02:32:59 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","11338","Test Case 1: Register User","ui-chromium","Sun Feb 08 02:31:46 UTC 2026","passed","Sun Feb 08 02:31:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","107","API 11: POST To Create User Account","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:42 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","1475","Test Case 10: Verify Subscription in home page","ui-chromium","Sun Feb 08 02:32:59 UTC 2026","passed","Sun Feb 08 02:33:00 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3738","Test Case 17: Remove Products From Cart","ui-chromium","Sun Feb 08 02:32:08 UTC 2026","passed","Sun Feb 08 02:32:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","15202","Test Case 23: Verify address details in checkout page","ui-chromium","Sun Feb 08 02:32:30 UTC 2026","passed","Sun Feb 08 02:32:45 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","2368","API 7: POST To Verify Login with valid details","api","Sun Feb 08 02:31:38 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","1852","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Sun Feb 08 02:33:13 UTC 2026","passed","Sun Feb 08 02:33:15 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","114","API 4: PUT To All Brands List","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","94","API 2: POST To All Products List","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","106","API 5: POST To Search Product","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","6965","Test Case 2: Login User with correct email and password","ui-chromium","Sun Feb 08 02:31:47 UTC 2026","passed","Sun Feb 08 02:31:54 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","4196","Test Case 21: Add review on product","ui-chromium","Sun Feb 08 02:33:09 UTC 2026","passed","Sun Feb 08 02:33:13 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","92","API 9: DELETE To Verify Login","api","Sun Feb 08 02:31:41 UTC 2026","passed","Sun Feb 08 02:31:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
