"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2459","Test Case 7: Verify Test Cases Page","ui-chromium","Tue Feb 03 02:07:49 UTC 2026","passed","Tue Feb 03 02:07:51 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3664","Test Case 13: Verify Product quantity in Cart","ui-chromium","Tue Feb 03 02:07:02 UTC 2026","passed","Tue Feb 03 02:07:05 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","1953","Test Case 11: Verify Subscription in Cart page","ui-chromium","Tue Feb 03 02:07:56 UTC 2026","passed","Tue Feb 03 02:07:58 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2191","API 12: DELETE To Delete User Account","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:43 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","18092","Test Case 15: Place Order: Register before Checkout","ui-chromium","Tue Feb 03 02:07:10 UTC 2026","passed","Tue Feb 03 02:07:28 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","12644","Test Case 16: Place Order: Login before Checkout","ui-chromium","Tue Feb 03 02:07:27 UTC 2026","passed","Tue Feb 03 02:07:40 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","6795","Test Case 6: Contact Us Form","ui-chromium","Tue Feb 03 02:07:42 UTC 2026","passed","Tue Feb 03 02:07:49 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3843","Test Case 9: Search Product","ui-chromium","Tue Feb 03 02:07:57 UTC 2026","passed","Tue Feb 03 02:08:01 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2022","API 13: PUT To Update User Account","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:43 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","3281","API 8: POST To Verify Login without email parameter","api","Tue Feb 03 02:06:37 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","Authentication APIs","api/documented/authentication.spec.ts","",""
"","76","API 4: PUT To All Brands List","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
"","150","API 1: Get All Products List","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","70","API 2: POST To All Products List","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","1732","Test Case 10: Verify Subscription in home page","ui-chromium","Tue Feb 03 02:07:54 UTC 2026","passed","Tue Feb 03 02:07:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","118","API 11: POST To Create User Account","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","User Management APIs","api/documented/user-management.spec.ts","",""
"","5488","Test Case 12: Add Products in Cart","ui-chromium","Tue Feb 03 02:07:00 UTC 2026","passed","Tue Feb 03 02:07:06 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","92","API 5: POST To Search Product","api","Tue Feb 03 02:06:41 UTC 2026","passed","Tue Feb 03 02:06:41 UTC 2026","Product APIs","api/documented/products.spec.ts","",""
"","2317","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Tue Feb 03 02:08:07 UTC 2026","passed","Tue Feb 03 02:08:10 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","14378","Test Case 23: Verify address details in checkout page","ui-chromium","Tue Feb 03 02:07:28 UTC 2026","passed","Tue Feb 03 02:07:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
