"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12278","Test Case 16: Place Order: Login before Checkout","ui-chromium","Wed Feb 18 02:09:30 UTC 2026","passed","Wed Feb 18 02:09:42 UTC 2026","Checkout and Order Tests","ui/documented/checkout-flows.spec.ts","",""
"","7812","Test Case 6: Contact Us Form","ui-chromium","Wed Feb 18 02:09:45 UTC 2026","passed","Wed Feb 18 02:09:53 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2088","Test Case 10: Verify Subscription in home page","ui-chromium","Wed Feb 18 02:09:59 UTC 2026","passed","Wed Feb 18 02:10:01 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","3040","Test Case 22: Add to cart from Recommended items","ui-chromium","Wed Feb 18 02:09:09 UTC 2026","passed","Wed Feb 18 02:09:12 UTC 2026","Cart Operations Tests","ui/documented/cart-operations.spec.ts","",""
"","2363","Test Case 7: Verify Test Cases Page","ui-chromium","Wed Feb 18 02:09:53 UTC 2026","passed","Wed Feb 18 02:09:56 UTC 2026","Content and Navigation Tests","ui/documented/content-navigation.spec.ts","",""
"","2547","Test Case 25: Verify Scroll Up using 'Arrow' button and Scroll Down functionality","ui-chromium","Wed Feb 18 02:10:12 UTC 2026","passed","Wed Feb 18 02:10:15 UTC 2026","User Experience Tests","ui/documented/user-experience.spec.ts","",""
"","12109","Test Case 20: Search Products and Verify Cart After Login","ui-chromium","Wed Feb 18 02:10:07 UTC 2026","passed","Wed Feb 18 02:10:19 UTC 2026","Product Discovery Tests","ui/documented/product-discovery.spec.ts","",""
"","2241","Test Case 3: Login User with incorrect email and password","ui-chromium","Wed Feb 18 02:08:55 UTC 2026","passed","Wed Feb 18 02:08:57 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","5241","Test Case 4: Logout User","ui-chromium","Wed Feb 18 02:08:57 UTC 2026","passed","Wed Feb 18 02:09:02 UTC 2026","Authentication Tests","ui/documented/authentication.spec.ts","",""
"","128","API 3: Get All Brands List","api","Wed Feb 18 02:08:38 UTC 2026","passed","Wed Feb 18 02:08:38 UTC 2026","Brand APIs","api/documented/brands.spec.ts","",""
